2022-04-26 19:47:50.124 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.148 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.156 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.180 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.196 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.220 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.236 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.260 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.268 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.284 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.308 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.316 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.340 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.364 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.372 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.389 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.412 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.428 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.436 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.460 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.476 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.500 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.508 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.532 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.556 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.573 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.580 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.604 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.620 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.628 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.644 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.668 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.684 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.700 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.724 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.740 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.748 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.788 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.804 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.820 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.844 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.852 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.868 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.892 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.908 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.932 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.941 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.964 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.980 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:50.996 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.012 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.036 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.044 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.060 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.084 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.100 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.124 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.132 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.156 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.180 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.188 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.204 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.228 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.236 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.252 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.276 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.300 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.308 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.324 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.348 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.364 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.372 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.397 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.413 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.436 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.444 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.468 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.492 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.500 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.516 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.540 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.573 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.588 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.596 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.612 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.620 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.636 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.652 | INFO     | model:Sensor:163 - ---->Signal:2
2022-04-26 19:47:51.652 | INFO     | model:Sensor:164 - ---->Attention:0
2022-04-26 19:47:51.652 | INFO     | model:Sensor:165 - ---->Meditation:0
2022-04-26 19:47:51.652 | WARNING  | model:Sensor:166 - <---------------------------->
2022-04-26 19:47:51.652 | WARNING  | model:Sensor:173 - 512
2022-04-26 19:47:51.668 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.676 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.684 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.708 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.732 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.740 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.780 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.788 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.804 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.828 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.845 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.868 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.877 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.900 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.924 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.932 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.948 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.972 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.988 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:51.996 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.020 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.036 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.044 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.068 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.092 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.116 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.124 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.140 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.164 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.172 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.188 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.212 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.243 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.255 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.266 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.278 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.302 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.318 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.326 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.350 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.366 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.382 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.406 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.430 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.446 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.462 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.470 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.486 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.510 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.531 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.555 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.564 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.588 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.596 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.612 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.628 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.644 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.660 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.668 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.692 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.716 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.732 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.740 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.756 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.764 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.772 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.788 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.812 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.820 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.836 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.860 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.885 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.897 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.917 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.933 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.941 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.965 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:52.981 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.005 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.013 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.029 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.053 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.077 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.085 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.109 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.125 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.141 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.157 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.173 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.197 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.205 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.237 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.245 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.261 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.277 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.301 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.317 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.325 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.349 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.365 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.381 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.405 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.429 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.445 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.461 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.469 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.501 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.501 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.517 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.541 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.565 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.581 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.597 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.605 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.629 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.637 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.653 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.677 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.685 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.709 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.725 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.749 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.757 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.781 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.797 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.805 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.837 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.845 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.869 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.877 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.901 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.923 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.947 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.958 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.966 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:53.990 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.006 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.022 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.046 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.054 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.070 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.094 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.114 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.127 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.151 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.159 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.183 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.191 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.215 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.239 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.247 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.263 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.287 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.303 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.311 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.343 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.351 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.375 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.391 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.408 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.431 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.439 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.463 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.487 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.503 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.511 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.527 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.559 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.559 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.575 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.615 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.631 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.639 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.655 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.671 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.679 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.703 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.711 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.735 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.751 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.767 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.788 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.811 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.816 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.832 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.856 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.864 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.888 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.912 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.936 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.944 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.961 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.984 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:54.992 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.008 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.032 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.056 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.064 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.080 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.104 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.112 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.128 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.152 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.176 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.184 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.200 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.224 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.248 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.256 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.272 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.296 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.304 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.320 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.344 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.368 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.376 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.392 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.416 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.432 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.448 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.464 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.495 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.507 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.514 | WARNING  | model:Sensor:85 - Sensor
2022-04-26 19:47:55.538 | WARNING  | model:Sensor:85 - Sensor
